state_name,sector_abbr,geo_sector_n_agents,owner_occupancy_status,developable_buildings_pct,cap_cost_multiplier,district_name,developable_roof_sqft,load_per_customer_in_bin_kwh,customers_in_bin,investment_incentive_pct,investment_incentive_year_cutoff,state_id,district_id,tariff_id,social_indicator,fuzzy_str,clean_str,centroid,load_in_bin_kwh,compensation_style,tech
goa,ind,17,1,1,1,north_goa,14002.240384509285,1637756.4170751483,111.0,0.3,2022,30,585,ind#goa,0.7609999999999999,goa_north_goa,goa_north_goa,POINT (73.98406110381244 15.55096453004358),181790962.29534146,Net Metering,solar
goa,ind,17,1,1,1,north_goa,31868.99404849514,1935180.5840604221,117.0,0.3,2022,30,585,ind#goa,0.7609999999999999,goa_north_goa,goa_north_goa,POINT (73.98406110381244 15.55096453004358),226416128.3350694,Net Metering,solar
goa,ind,17,1,1,1,north_goa,1516.955,2232604.751045696,100.0,0.3,2022,30,585,ind#goa,0.7609999999999999,goa_north_goa,goa_north_goa,POINT (73.98406110381244 15.55096453004358),223260475.10456958,Net Metering,solar
goa,ind,17,1,1,1,south_goa,22723.288760058353,2530028.91803097,95.0,0.3,2022,30,586,ind#goa,0.7609999999999999,goa_south_goa,goa_south_goa,POINT (74.12038087418172 15.1953941763084),240352747.21294212,Net Metering,solar
goa,ind,17,1,1,1,north_goa,27692.76892244145,2827453.0850162436,67.0,0.3,2022,30,585,ind#goa,0.7609999999999999,goa_north_goa,goa_north_goa,POINT (73.98406110381244 15.55096453004358),189439356.6960883,Net Metering,solar
goa,ind,17,1,1,1,north_goa,13436.07927699942,3124877.2520015175,76.0,0.3,2022,30,585,ind#goa,0.7609999999999999,goa_north_goa,goa_north_goa,POINT (73.98406110381244 15.55096453004358),237490671.15211532,Net Metering,solar
goa,ind,17,1,1,1,north_goa,18712.31025532731,3422301.4189867913,27.0,0.3,2022,30,585,ind#goa,0.7609999999999999,goa_north_goa,goa_north_goa,POINT (73.98406110381244 15.55096453004358),92402138.31264336,Net Metering,solar
goa,ind,17,1,1,1,south_goa,15000.933452248166,3719725.585972065,20.0,0.3,2022,30,586,ind#goa,0.7609999999999999,goa_south_goa,goa_south_goa,POINT (74.12038087418172 15.1953941763084),74394511.7194413,Net Metering,solar
goa,ind,17,1,1,1,north_goa,2564.835584973298,4017149.752957339,12.0,0.3,2022,30,585,ind#goa,0.7609999999999999,goa_north_goa,goa_north_goa,POINT (73.98406110381244 15.55096453004358),48205797.03548807,Net Metering,solar
goa,ind,17,1,1,1,north_goa,16948.495208510994,4314573.919942614,4.0,0.3,2022,30,585,ind#goa,0.7609999999999999,goa_north_goa,goa_north_goa,POINT (73.98406110381244 15.55096453004358),17258295.679770455,Net Metering,solar
goa,ind,17,1,1,1,north_goa,5335.141739360843,4611998.086927887,6.0,0.3,2022,30,585,ind#goa,0.7609999999999999,goa_north_goa,goa_north_goa,POINT (73.98406110381244 15.55096453004358),27671988.521567322,Net Metering,solar
goa,ind,17,1,1,1,north_goa,1734.0375375439653,4909422.25391316,4.0,0.3,2022,30,585,ind#goa,0.7609999999999999,goa_north_goa,goa_north_goa,POINT (73.98406110381244 15.55096453004358),19637689.01565264,Net Metering,solar
gujarat,res,6,1,1,1,mahesana,192.5905239232846,212.36917659346375,6016.0,0.3,2022,24,471,res#gujarat,0.672,gujarat_mahesana,gujarat_mahesana,POINT (72.49636126979404 23.57952947946578),1277612.966386278,Net Metering,solar
gujarat,res,6,1,1,1,ahmadabad,225.99285571903522,400.02727476085226,1134012.0,0.3,2022,24,474,res#gujarat,0.672,gujarat_ahmadabad,gujarat_ahmadabad,POINT (72.20327267746691 22.72727720229353),453635729.9061036,Net Metering,solar
gujarat,res,6,1,1,1,junagadh,166.11241379789254,587.6853729282409,11601867.0,0.3,2022,24,479,res#gujarat,0.672,gujarat_junagadh,gujarat_junagadh,POINT (70.56803327741491 21.21343683176049),6818247534.558851,Net Metering,solar
gujarat,res,6,1,1,1,patan,14.933000000000002,775.3434710956294,8829275.0,0.3,2022,24,470,res#gujarat,0.672,gujarat_patan,gujarat_patan,POINT (71.80016254704744 23.76791761337808),6845720725.757863,Net Metering,solar
gujarat,res,6,1,1,1,sabar_kantha,14.933000000000002,963.0015692630179,474701.0,0.3,2022,24,472,res#gujarat,0.672,gujarat_sabar_kantha,gujarat_sabar_kantha,POINT (73.16658439040829 23.65821203359847),457137807.93072385,Net Metering,solar
gujarat,res,6,1,1,1,bharuch,95.5877360563981,1150.6596674304064,1299.0,0.3,2022,24,488,res#gujarat,0.672,gujarat_bharuch,gujarat_bharuch,POINT (72.9228795905108 21.78730773537878),1494706.907992098,Net Metering,solar
gujarat,com,1,1,1,1,vadodara,1597.2729604857407,2547.746109268014,3454057.0,0.3,2022,24,486,com#gujarat,0.672,gujarat_vadodara,gujarat_vadodara,POINT (73.54120641338659 22.22640241218281),8800060282.939949,Net Metering,solar
gujarat,agg,8,1,1,1,kheda,12750.573163675097,371310.8256773348,19450.0,0.3,2022,24,483,agg#gujarat,0.672,gujarat_kheda,gujarat_kheda,POINT (73.02346937880954 22.87641596598325),7221995559.424162,Net Metering,solar
gujarat,agg,8,1,1,1,bhavnagar,37497.55109503911,1113869.2966482919,14897.0,0.3,2022,24,481,agg#gujarat,0.672,gujarat_bhavnagar,gujarat_bhavnagar,POINT (71.8628956214427 21.68381730291982),16593310912.169603,Net Metering,solar
gujarat,agg,8,1,1,1,navsari,16524.141124925878,1856427.767619249,8859.0,0.3,2022,24,490,agg#gujarat,0.672,gujarat_navsari,gujarat_navsari,POINT (73.10335846333641 20.8125129169517),16446093593.338926,Net Metering,solar
gujarat,agg,8,1,1,1,amreli,49193.81942993839,2598986.238590206,4015.0,0.3,2022,24,480,agg#gujarat,0.672,gujarat_amreli,gujarat_amreli,POINT (71.26364994064164 21.4210257025898),10434929747.939676,Net Metering,solar
gujarat,agg,8,1,1,1,kachchh,2422.5002944893567,3341544.7095611636,1351.0,0.3,2022,24,468,agg#gujarat,0.672,gujarat_kachchh,gujarat_kachchh,POINT (69.96716133001107 23.62539957715484),4514426902.617132,Net Metering,solar
gujarat,agg,8,1,1,1,mahesana,2617.9568263619985,4084103.18053212,356.0,0.3,2022,24,471,agg#gujarat,0.672,gujarat_mahesana,gujarat_mahesana,POINT (72.49636126979404 23.57952947946578),1453940732.2694347,Net Metering,solar
gujarat,agg,8,1,1,1,bharuch,16217.858495985449,4826661.651503077,57.0,0.3,2022,24,488,agg#gujarat,0.672,gujarat_bharuch,gujarat_bharuch,POINT (72.9228795905108 21.78730773537878),275119714.1356754,Net Metering,solar
gujarat,agg,8,1,1,1,navsari,19071.794272965257,5569220.122474034,9.0,0.3,2022,24,490,agg#gujarat,0.672,gujarat_navsari,gujarat_navsari,POINT (73.10335846333641 20.8125129169517),50122981.10226631,Net Metering,solar
gujarat,ind,15,1,1,1,dohad,19879.61228140806,113225.38594443427,3389.0,0.3,2022,24,485,ind#gujarat,0.672,gujarat_dohad,gujarat_dahod,POINT (74.01988617454404 22.91013613124505),383720832.96568775,Net Metering,solar
gujarat,ind,15,1,1,1,surat,44518.524889442386,339242.65461613116,4040.0,0.3,2022,24,492,ind#gujarat,0.672,gujarat_surat,gujarat_surat,POINT (73.30919092014302 21.23422376248104),1370540324.64917,Net Metering,solar
gujarat,ind,15,1,1,1,surat,21545.50805875557,565259.923287828,5015.0,0.3,2022,24,492,ind#gujarat,0.672,gujarat_surat,gujarat_surat,POINT (73.30919092014302 21.23422376248104),2834778515.2884574,Net Metering,solar
gujarat,ind,15,1,1,1,patan,5347.2679233260515,791277.191959525,5886.0,0.3,2022,24,470,ind#gujarat,0.672,gujarat_patan,gujarat_patan,POINT (71.80016254704744 23.76791761337808),4657457551.873764,Net Metering,solar
gujarat,ind,15,1,1,1,valsad,8782.966549241813,1017294.460631222,6065.0,0.3,2022,24,491,ind#gujarat,0.672,gujarat_valsad,gujarat_valsad,POINT (73.11854090946646 20.41828239800138),6169890903.728361,Net Metering,solar
gujarat,ind,15,1,1,1,gandhinagar,23521.75861845665,1243311.7293029188,5283.0,0.3,2022,24,473,ind#gujarat,0.672,gujarat_gandhinagar,gujarat_gandhinagar,POINT (72.69959650022911 23.20800240461799),6568415865.90732,Net Metering,solar
gujarat,ind,15,1,1,1,patan,32845.21494133371,1469328.9979746155,4034.0,0.3,2022,24,470,ind#gujarat,0.672,gujarat_patan,gujarat_patan,POINT (71.80016254704744 23.76791761337808),5927273177.829599,Net Metering,solar
gujarat,ind,15,1,1,1,rajkot,13474.250441904114,1695346.2666463125,2753.0,0.3,2022,24,476,ind#gujarat,0.672,gujarat_rajkot,gujarat_rajkot,POINT (70.79206004962113 22.25496825480187),4667288272.077298,Net Metering,solar
gujarat,ind,15,1,1,1,bhavnagar,17884.406076981923,1921363.5353180096,1514.0,0.3,2022,24,481,ind#gujarat,0.672,gujarat_bhavnagar,gujarat_bhavnagar,POINT (71.8628956214427 21.68381730291982),2908944392.4714665,Net Metering,solar
gujarat,ind,15,1,1,1,kheda,15683.603227437867,2147380.8039897066,740.0,0.3,2022,24,483,ind#gujarat,0.672,gujarat_kheda,gujarat_kheda,POINT (73.02346937880954 22.87641596598325),1589061794.9523828,Net Metering,solar
gujarat,ind,15,1,1,1,rajkot,6138.358261138435,2373398.0726614036,316.0,0.3,2022,24,476,ind#gujarat,0.672,gujarat_rajkot,gujarat_rajkot,POINT (70.79206004962113 22.25496825480187),749993790.9610035,Net Metering,solar
gujarat,ind,15,1,1,1,rajkot,5967.486805974302,2599415.3413331,109.0,0.3,2022,24,476,ind#gujarat,0.672,gujarat_rajkot,gujarat_rajkot,POINT (70.79206004962113 22.25496825480187),283336272.2053079,Net Metering,solar
gujarat,ind,15,1,1,1,bhavnagar,1943.4697669103844,2825432.610004797,41.0,0.3,2022,24,481,ind#gujarat,0.672,gujarat_bhavnagar,gujarat_bhavnagar,POINT (71.8628956214427 21.68381730291982),115842737.01019669,Net Metering,solar
gujarat,ind,15,1,1,1,vadodara,9878.697534906518,3051449.8786764937,5.0,0.3,2022,24,486,ind#gujarat,0.672,gujarat_vadodara,gujarat_vadodara,POINT (73.54120641338659 22.22640241218281),15257249.393382467,Net Metering,solar
gujarat,ind,15,1,1,1,surat,5259.609182555154,3277467.1473481907,5.0,0.3,2022,24,492,ind#gujarat,0.672,gujarat_surat,gujarat_surat,POINT (73.30919092014302 21.23422376248104),16387335.736740954,Net Metering,solar
haryana,res,7,1,1,1,sonipat,185.6464700333748,269.8984364174039,962.0,0.3,2022,6,76,res#haryana,0.708,haryana_sonipat,haryana_sonepat,POINT (76.86412452228548 29.06547089672504),259642.29583354256,Net Metering,solar
haryana,res,7,1,1,1,sonipat,32.49344520166446,479.15277689633297,129072.0,0.3,2022,6,76,res#haryana,0.708,haryana_sonipat,haryana_sonepat,POINT (76.86412452228548 29.06547089672504),61845207.21956349,Net Metering,solar
haryana,res,7,1,1,1,bhiwani,169.4898174107599,688.407117375262,2137281.0,0.3,2022,6,81,res#haryana,0.708,haryana_bhiwani,haryana_bhiwani,POINT (75.95756044709597 28.72409633312071),1471319452.2309175,Net Metering,solar
haryana,res,7,1,1,1,faridabad,224.21310080508908,897.661457854191,4820871.0,0.3,2022,6,88,res#haryana,0.708,haryana_faridabad,haryana_faridabad,POINT (77.32314104429327 28.16405335026375),4327510089.986992,Net Metering,solar
haryana,res,7,1,1,1,sirsa,237.02273139832116,1106.91579833312,1584785.0,0.3,2022,6,79,res#haryana,0.708,haryana_sirsa,haryana_sirsa,POINT (74.8920256942975 29.61630274193773),1754223553.4613535,Net Metering,solar
haryana,res,7,1,1,1,ambala,360.1943784581376,1316.1701388120491,70224.0,0.3,2022,6,70,res#haryana,0.708,haryana_ambala,haryana_ambala,POINT (76.96608671908366 30.35854015487886),92426731.82793733,Net Metering,solar
haryana,res,7,1,1,1,hisar,141.83656935868342,1525.424479290978,348.0,0.3,2022,6,80,res#haryana,0.708,haryana_hisar,haryana_hisar,POINT (75.80474982647723 29.22039492915803),530847.7187932604,Net Metering,solar
haryana,com,4,1,1,1,ambala,2362.7446497243336,2879.912604266532,991373.0,0.3,2022,6,70,com#haryana,0.708,haryana_ambala,haryana_ambala,POINT (76.96608671908366 30.35854015487886),2855067598.2295246,Net Metering,solar
haryana,com,4,1,1,1,mahendragarh,2548.6306230599876,8639.733730515796,346378.0,0.3,2022,6,84,com#haryana,0.708,haryana_mahendragarh,haryana_mahendragarh,POINT (76.1363328424225 28.178260942942),2992613690.1086006,Net Metering,solar
haryana,com,4,1,1,1,panipat,154.37548431189657,14399.554856765062,31494.0,0.3,2022,6,75,com#haryana,0.708,haryana_panipat,haryana_panipat,POINT (76.91545499008625 29.33742151880351),453499580.65895885,Net Metering,solar
haryana,com,4,1,1,1,faridabad,115.53699999999999,20159.375983014324,577.0,0.3,2022,6,88,com#haryana,0.708,haryana_faridabad,haryana_faridabad,POINT (77.32314104429327 28.16405335026375),11631959.942199266,Net Metering,solar
haryana,agg,10,1,1,1,mewat,62228.637865471275,402139.77692193276,6111.0,0.3,2022,6,87,agg#haryana,0.708,haryana_mewat,haryana_rewari,POINT (76.55527760600125 28.21045228903994),2457476176.7699313,Net Metering,solar
haryana,agg,10,1,1,1,mahendragarh,4092.7442637988206,1206364.0264664213,5268.0,0.3,2022,6,84,agg#haryana,0.708,haryana_mahendragarh,haryana_mahendragarh,POINT (76.1363328424225 28.178260942942),6355125691.425108,Net Metering,solar
haryana,agg,10,1,1,1,kurukshetra,42668.7604474791,2010588.2760109096,3777.0,0.3,2022,6,72,agg#haryana,0.708,haryana_kurukshetra,haryana_kurukshetra,POINT (76.82974625492001 30.04989578079686),7593991918.493205,Net Metering,solar
haryana,agg,10,1,1,1,sonipat,29051.91673985995,2814812.525555398,2306.0,0.3,2022,6,76,agg#haryana,0.708,haryana_sonipat,haryana_sonepat,POINT (76.86412452228548 29.06547089672504),6490957683.930747,Net Metering,solar
haryana,agg,10,1,1,1,yamunanagar,12945.321406425943,3619036.775099886,1179.0,0.3,2022,6,71,agg#haryana,0.708,haryana_yamunanagar,haryana_yamuna_nagar,POINT (77.33025402349921 30.25752813082143),4266844357.842766,Net Metering,solar
haryana,agg,10,1,1,1,kurukshetra,36321.331274585464,4423261.024644375,509.0,0.3,2022,6,72,agg#haryana,0.708,haryana_kurukshetra,haryana_kurukshetra,POINT (76.82974625492001 30.04989578079686),2251439861.543987,Net Metering,solar
haryana,agg,10,1,1,1,panipat,32524.86938181453,5227485.274188863,202.0,0.3,2022,6,75,agg#haryana,0.708,haryana_panipat,haryana_panipat,POINT (76.91545499008625 29.33742151880351),1055952025.3861504,Net Metering,solar
haryana,agg,10,1,1,1,panipat,19533.41157038809,6031709.523733351,60.0,0.3,2022,6,75,agg#haryana,0.708,haryana_panipat,haryana_panipat,POINT (76.91545499008625 29.33742151880351),361902571.4240011,Net Metering,solar
haryana,agg,10,1,1,1,karnal,2254.1168897124116,6835933.77327784,13.0,0.3,2022,6,74,agg#haryana,0.708,haryana_karnal,haryana_karnal,POINT (76.88093563368243 29.69692713741652),88867139.05261192,Net Metering,solar
haryana,agg,10,1,1,1,hisar,25807.853012701882,7640158.022822328,5.0,0.3,2022,6,80,agg#haryana,0.708,haryana_hisar,haryana_hisar,POINT (75.80474982647723 29.22039492915803),38200790.11411164,Net Metering,solar
haryana,ind,10,1,1,1,kaithal,20261.412579393487,120266.02485530292,1946.0,0.3,2022,6,73,ind#haryana,0.708,haryana_kaithal,haryana_kaithal,POINT (76.4078176489991 29.81602352587678),234037684.3684195,Net Metering,solar
haryana,ind,10,1,1,1,karnal,3212.0207904126764,360577.9544371903,2766.0,0.3,2022,6,74,ind#haryana,0.708,haryana_karnal,haryana_karnal,POINT (76.88093563368243 29.69692713741652),997358621.9732684,Net Metering,solar
haryana,ind,10,1,1,1,sirsa,3242.1616031293706,600889.8840190778,3336.0,0.3,2022,6,79,ind#haryana,0.708,haryana_sirsa,haryana_sirsa,POINT (74.8920256942975 29.61630274193773),2004568653.0876434,Net Metering,solar
haryana,ind,10,1,1,1,jind,3641.6529798161973,841201.8136009651,3212.0,0.3,2022,6,77,ind#haryana,0.708,haryana_jind,haryana_jind,POINT (76.29395786662769 29.44243179172962),2701940225.2862997,Net Metering,solar
haryana,ind,10,1,1,1,fatehabad,16317.178709524607,1081513.7431828526,2376.0,0.3,2022,6,78,ind#haryana,0.708,haryana_fatehabad,haryana_fatehabad,POINT (75.56908914887946 29.57931334265196),2569676653.802458,Net Metering,solar
haryana,ind,10,1,1,1,hisar,11085.284330538925,1321825.67276474,1262.0,0.3,2022,6,80,ind#haryana,0.708,haryana_hisar,haryana_hisar,POINT (75.80474982647723 29.22039492915803),1668143999.0291018,Net Metering,solar
haryana,ind,10,1,1,1,rohtak,23375.134010666305,1562137.6023466273,446.0,0.3,2022,6,82,ind#haryana,0.708,haryana_rohtak,haryana_rohtak,POINT (76.51108115795715 28.91414734845965),696713370.6465957,Net Metering,solar
haryana,ind,10,1,1,1,gurgaon,12443.667786790866,1802449.5319285148,167.0,0.3,2022,6,86,ind#haryana,0.708,haryana_gurgaon,haryana_gurgaon,POINT (76.98347625715856 28.16854093679767),301009071.832062,Net Metering,solar
haryana,ind,10,1,1,1,rohtak,16820.092906926864,2042761.4615104022,29.0,0.3,2022,6,82,ind#haryana,0.708,haryana_rohtak,haryana_rohtak,POINT (76.51108115795715 28.91414734845965),59240082.38380166,Net Metering,solar
haryana,ind,10,1,1,1,gurgaon,27278.72032749223,2283073.3910922892,4.0,0.3,2022,6,86,ind#haryana,0.708,haryana_gurgaon,haryana_gurgaon,POINT (76.98347625715856 28.16854093679767),9132293.564369157,Net Metering,solar
himachal_pradesh,res,8,1,1,1,shimla,63.974876942942544,283.3489209009404,780.0,0.7,2022,2,33,res#himachal_pradesh,0.725,himachal_pradesh_shimla,himachal_pradesh_shimla,POINT (77.61780441459719 31.20135195503552),221012.15830273353,Net Metering,solar
himachal_pradesh,res,8,1,1,1,mandi,277.4528862659724,435.81407502702376,41183.0,0.7,2022,2,27,res#himachal_pradesh,0.725,himachal_pradesh_mandi,himachal_pradesh_mandi,POINT (76.97793444858023 31.64145220402533),17948131.05183792,Net Metering,solar
himachal_pradesh,res,8,1,1,1,shimla,137.01363472352324,588.279229153107,464301.0,0.7,2022,2,33,res#himachal_pradesh,0.725,himachal_pradesh_shimla,himachal_pradesh_shimla,POINT (77.61780441459719 31.20135195503552),273138634.37501675,Net Metering,solar
himachal_pradesh,res,8,1,1,1,mandi,163.15975243883665,740.7443832791903,1237301.0,0.7,2022,2,27,res#himachal_pradesh,0.725,himachal_pradesh_mandi,himachal_pradesh_mandi,POINT (76.97793444858023 31.64145220402533),916523766.1757255,Net Metering,solar
himachal_pradesh,res,8,1,1,1,solan,125.03710784817679,893.2095374052737,798840.0,0.7,2022,2,31,res#himachal_pradesh,0.725,himachal_pradesh_solan,himachal_pradesh_solan,POINT (76.8956949253141 31.04658426049982),713531506.8608289,Net Metering,solar
himachal_pradesh,res,8,1,1,1,kinnaur,211.68981765830281,1045.674691531357,123159.0,0.7,2022,2,34,res#himachal_pradesh,0.725,himachal_pradesh_kinnaur,himachal_pradesh_kinnaur,POINT (78.39687128992462 31.6013583373804),128784249.3343104,Net Metering,solar
himachal_pradesh,res,8,1,1,1,sirmaur,113.8539760600811,1198.1398456574402,4300.0,0.7,2022,2,32,res#himachal_pradesh,0.725,himachal_pradesh_sirmaur,himachal_pradesh_sirmaur,POINT (77.41744737615647 30.67210144897611),5152001.336326993,Net Metering,solar
himachal_pradesh,res,8,1,1,1,kangra,350.64407872048116,1350.6049997835237,40.0,0.7,2022,2,24,res#himachal_pradesh,0.725,himachal_pradesh_kangra,himachal_pradesh_kangra,POINT (76.3022482249584 32.11033015236427),54024.199991340945,Net Metering,solar
himachal_pradesh,com,3,1,1,1,chamba,773.684951001321,2047.744579539256,354729.0,0.7,2022,2,23,com#himachal_pradesh,0.725,himachal_pradesh_chamba,himachal_pradesh_chamba,POINT (76.33764139432213 32.67832209177923),726394386.9553807,Net Metering,solar
himachal_pradesh,com,3,1,1,1,kangra,1304.9675339507796,6143.218368716485,62447.0,0.7,2022,2,24,com#himachal_pradesh,0.725,himachal_pradesh_kangra,himachal_pradesh_kangra,POINT (76.3022482249584 32.11033015236427),383625557.4712384,Net Metering,solar
himachal_pradesh,com,3,1,1,1,kangra,2181.716095460494,10238.692157893714,1109.0,0.7,2022,2,24,com#himachal_pradesh,0.725,himachal_pradesh_kangra,himachal_pradesh_kangra,POINT (76.3022482249584 32.11033015236427),11354709.60310413,Net Metering,solar
himachal_pradesh,ind,19,1,1,1,sirmaur,1793.0339712886907,84247.96835760883,277.0,0.7,2022,2,32,ind#himachal_pradesh,0.725,himachal_pradesh_sirmaur,himachal_pradesh_sirmaur,POINT (77.41744737615647 30.67210144897611),23336687.235057645,Net Metering,solar
himachal_pradesh,ind,19,1,1,1,solan,37872.80864853319,251750.39083565265,292.0,0.7,2022,2,31,ind#himachal_pradesh,0.725,himachal_pradesh_solan,himachal_pradesh_solan,POINT (76.8956949253141 31.04658426049982),73511114.12401058,Net Metering,solar
himachal_pradesh,ind,19,1,1,1,kangra,20969.80295879719,419252.8133136965,335.0,0.7,2022,2,24,ind#himachal_pradesh,0.725,himachal_pradesh_kangra,himachal_pradesh_kangra,POINT (76.3022482249584 32.11033015236427),140449692.4600883,Net Metering,solar
himachal_pradesh,ind,19,1,1,1,solan,12953.32162087196,586755.2357917402,429.0,0.7,2022,2,31,ind#himachal_pradesh,0.725,himachal_pradesh_solan,himachal_pradesh_solan,POINT (76.8956949253141 31.04658426049982),251717996.15465656,Net Metering,solar
himachal_pradesh,ind,19,1,1,1,sirmaur,15089.54132867009,754257.6582697842,496.0,0.7,2022,2,32,ind#himachal_pradesh,0.725,himachal_pradesh_sirmaur,himachal_pradesh_sirmaur,POINT (77.41744737615647 30.67210144897611),374111798.50181293,Net Metering,solar
himachal_pradesh,ind,19,1,1,1,kangra,2071.930108121669,921760.0807478279,512.0,0.7,2022,2,24,ind#himachal_pradesh,0.725,himachal_pradesh_kangra,himachal_pradesh_kangra,POINT (76.3022482249584 32.11033015236427),471941161.3428879,Net Metering,solar
